trajectory_id,split,step_index,state_soc,state_polarization_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
level1_089,validation,6,0.35906249999999995,0.0801125023243449,10.0,3.9255025129088903,0.3618402777777777,0.08289902503669166,9.256699556327185,0.002623899999889545,True,True,False,0.12145382005215133,10.0,10.0,10.0
level1_089,validation,7,0.3618402777777777,0.08289902503669166,10.0,3.9306657195303893,0.3646180555555555,0.08498415639117522,9.108103877314838,0.0026193000012426637,True,True,False,0.11896206830995126,10.0,10.0,10.0
level1_090,validation,0,0.34510416666666666,0.068125,10.0,3.9015721739410547,0.3478819444444444,0.07392887853557623,10.022081500771627,0.0029071000026306137,True,True,False,0.13397487250067197,10.0,10.0,10.0
level1_090,validation,1,0.3478819444444444,0.07392887853557623,10.0,3.909752736385783,0.3506597222222222,0.07827187170714528,9.867282118055577,0.0027732000016840175,True,True,False,0.13148312067454881,10.0,10.0,10.0
level1_090,validation,2,0.3506597222222222,0.07827187170714528,10.0,3.9164724134665043,0.35343749999999996,0.08152169672892665,9.713717303240763,0.0028144999960204586,True,True,False,0.12899136888905804,10.0,10.0,10.0
level1_090,validation,3,0.35343749999999996,0.08152169672892665,10.0,3.922098922397438,0.35621527777777773,0.08395351327916559,9.561387056327185,0.003096299995377194,True,True,False,0.1264996171339723,10.0,10.0,10.0
level1_090,validation,4,0.35621527777777773,0.08395351327916559,10.0,3.9269074228568295,0.3589930555555555,0.08577322101554533,9.410291377314838,0.002632299998367671,True,True,False,0.12400786540163722,10.0,10.0,10.0
level1_090,validation,5,0.3589930555555555,0.08577322101554533,10.0,3.931103814502362,0.36177083333333326,0.08713489290872942,9.260430266203727,0.002700500001083128,True,True,False,0.12151611368632675,10.0,10.0,10.0
level1_090,validation,6,0.36177083333333326,0.08713489290872942,10.0,3.934842170304698,0.36454861111111103,0.08815382045825795,9.111803722993852,0.003305899997940287,True,True,False,0.11902436198375632,10.0,10.0,10.0
level1_090,validation,7,0.36454861111111103,0.08815382045825795,10.0,3.9382377817633794,0.3673263888888888,0.08891627531715976,8.964411747685212,0.002775899993139319,True,True,False,0.11653261029071782,10.0,10.0,10.0
level1_091,train,0,0.34781249999999997,0.018125,10.0,3.853889440752478,0.35059027777777774,0.03651430184390641,9.871137056327186,0.002807999997457955,True,True,False,0.13154541601824743,10.0,10.0,10.0
level1_091,train,1,0.35059027777777774,0.03651430184390641,10.0,3.874655426505537,0.3533680555555555,0.05027486072680844,9.717541377314838,0.0026182000001426786,True,True,False,0.12905366384208428,10.0,10.0,10.0
level1_091,train,2,0.3533680555555555,0.05027486072680844,10.0,3.8907926692975914,0.3561458333333333,0.06057177043969996,9.565180266203727,0.002565199996752199,True,True,False,0.1265619117946617,10.0,10.0,10.0
level1_091,train,3,0.3561458333333333,0.06057177043969996,10.0,3.9034662629196353,0.35892361111111104,0.06827686080250356,9.41405372299385,0.002695899995160289,True,True,False,0.1240701598435745,10.0,10.0,10.0
level1_091,train,4,0.35892361111111104,0.06827686080250356,10.0,3.913548037191591,0.3617013888888888,0.07404251468841078,9.26416174768521,0.00261060000048019,True,True,False,0.12157840796457275,10.0,10.0,10.0
level1_091,train,5,0.3617013888888888,0.07404251468841078,10.0,3.921690374986651,0.3644791666666666,0.07835690467824877,9.115504340277802,0.002647399996931199,True,True,False,0.11908665613951364,10.0,10.0,10.0
level1_091,train,6,0.3644791666666666,0.07835690467824877,10.0,3.928381448885641,0.36725694444444434,0.0815853261813001,8.96808150077163,0.0026250000009895302,True,True,False,0.11659490435481867,10.0,10.0,10.0
level1_091,train,7,0.36725694444444434,0.0815853261813001,10.0,3.933986554297845,0.3700347222222221,0.0840011266596791,8.821893229166692,0.002589399999123998,True,True,False,0.1141031526003271,10.0,10.0,10.0
level1_092,train,0,0.3505208333333334,0.058125,10.0,3.8962067075639015,0.35329861111111116,0.06644596319724226,9.721366222993845,0.0028759999986505136,True,True,False,0.12911595703264123,10.0,10.0,10.0
level1_092,train,1,0.35329861111111116,0.06644596319724226,10.0,3.9069043546702966,0.35607638888888893,0.07267246951107792,9.568974247685205,0.0026148999968427233,True,True,False,0.12662420513651007,10.0,10.0,10.0
level1_092,train,2,0.35607638888888893,0.07267246951107792,10.0,3.9155075448932846,0.3588541666666667,0.07733171147108132,9.417816840277796,0.0025814000036916696,True,True,False,0.12413245329863365,10.0,10.0,10.0
level1_092,train,3,0.3588541666666667,0.07733171147108132,10.0,3.9225434707624403,0.36163194444444446,0.08081818278383318,9.267894000771623,0.002893299999414012,True,True,False,0.12164070150434636,10.0,10.0,10.0
level1_092,train,4,0.36163194444444446,0.08081818278383318,10.0,3.9284066259843446,0.36440972222222223,0.08342707975011841,9.119205729166685,0.0025833999970927835,True,True,False,0.11914894974267831,10.0,10.0,10.0
level1_092,train,5,0.36440972222222223,0.08342707975011841,10.0,3.933392206859782,0.3671875,0.08537929526263328,8.971752025462981,0.0026845000029425137,True,True,False,0.1166571980054183,10.0,10.0,10.0
level1_092,train,6,0.3671875,0.08537929526263328,10.0,3.9377211062814492,0.36996527777777777,0.08684012160286639,8.825532889660515,0.0026081000032718293,True,True,False,0.11416544628642278,10.0,10.0,10.0
level1_092,train,7,0.36996527777777777,0.08684012160286639,10.0,3.941558616530835,0.37274305555555554,0.08793324558566365,8.680548321759279,0.002575899998191744,True,True,False,0.11167369458109366,10.0,10.0,10.0
level1_093,train,0,0.3532291666666667,0.038125,10.0,3.8785239743753253,0.3560069444444445,0.05148013252057433,9.572769000771624,0.0025766000035218894,True,True,False,0.1266864997158228,10.0,10.0,10.0
level1_093,train,1,0.3560069444444445,0.05148013252057433,10.0,3.894255790805052,0.35878472222222224,0.06147366511894317,9.421580729166687,0.0027765999984694645,True,True,False,0.12419474767967564,10.0,10.0,10.0
level1_093,train,2,0.35878472222222224,0.06147366511894317,10.0,3.9066260073125734,0.3615625,0.06895174095539064,9.271627025462983,0.00259389999700943,True,True,False,0.12170299573702614,10.0,10.0,10.0
level1_093,train,3,0.3615625,0.06895174095539064,10.0,3.916480767058173,0.3643402777777778,0.07454752179316837,9.122907889660514,0.004090599999472033,True,True,False,0.11921124386433846,10.0,10.0,10.0
level1_093,train,4,0.3643402777777778,0.07454752179316837,10.0,3.924453231805103,0.36711805555555554,0.0787347972192646,8.975423321759278,0.0026078000009874813,True,True,False,0.11671949204400445,10.0,10.0,10.0
level1_093,train,5,0.36711805555555554,0.0787347972192646,10.0,3.9310171911403518,0.3698958333333333,0.08186809997044103,8.829173321759281,0.00271950000023935,True,True,False,0.11422774026284443,10.0,10.0,10.0
level1_093,train,6,0.3698958333333333,0.08186809997044103,10.0,3.9365271778006803,0.3726736111111111,0.08421272389208324,8.684157889660515,0.0026228999995510094,True,True,False,0.11173598851099875,10.0,10.0,10.0
level1_093,train,7,0.3726736111111111,0.08421272389208324,10.0,3.9412484856314753,0.37545138888888885,0.08596718612267137,8.540377025462984,0.0029985999935888685,True,True,False,0.1092442367810893,10.0,10.0,10.0
level1_094,train,0,0.3559375,0.078125,10.0,3.920841241186749,0.3587152777777778,0.08141179387391018,9.425345389660514,0.0026466999988770112,True,True,False,0.1242570407302166,10.0,10.0,10.0
level1_094,train,1,0.3587152777777778,0.08141179387391018,10.0,3.9265047189698117,0.36149305555555555,0.08387127390321264,9.27536082175928,0.0027277999979560263,True,True,False,0.12176528897410144,10.0,10.0,10.0
level1_094,train,2,0.36149305555555555,0.08387127390321264,10.0,3.9313408829082666,0.3642708333333333,0.08571168198677198,9.12661082175928,0.002699899996514432,True,True,False,0.11927353724099721,10.0,10.0,10.0
level1_094,train,3,0.3642708333333333,0.08571168198677198,10.0,3.935557974900978,0.3670486111111111,0.08708884377449799,8.979095389660516,0.002813400002196431,True,True,False,0.1167817855251112,10.0,10.0,10.0
level1_094,train,4,0.3670486111111111,0.08708884377449799,10.0,3.9393118205978563,0.36982638888888886,0.08811936228097222,8.832814525462986,0.0027919999993173406,True,True,False,0.11429003382211,10.0,10.0,10.0
level1_094,train,5,0.36982638888888886,0.08811936228097222,10.0,3.942719023013483,0.3726041666666666,0.08889049055482554,8.68776822916669,0.002653600000485312,True,True,False,0.1117982821287491,10.0,10.0,10.0
level1_094,train,6,0.3726041666666666,0.08889049055482554,10.0,3.9458668351964885,0.3753819444444444,0.08946751931364952,8.543956500771628,0.0026476000057300553,True,True,False,0.10930653044260286,10.0,10.0,10.0
level1_094,train,7,0.3753819444444444,0.08946751931364952,10.0,3.948820547864465,0.37815972222222216,0.0898993050486559,8.401379340277801,0.002654100004292559,True,True,False,0.10681477876185586,10.0,10.0,10.0
level1_095,train,0,0.35864583333333333,0.001875,10.0,3.8469085079981724,0.3614236111111111,0.024354564419113725,9.279095389660515,0.0026749000026029535,True,True,False,0.12182758497788626,10.0,10.0,10.0
level1_095,train,1,0.3614236111111111,0.024354564419113725,10.0,3.8717647563264386,0.36420138888888887,0.04117583215819897,9.130314525462984,0.002991299996210728,True,True,False,0.11933583268796077,10.0,10.0,10.0
level1_095,train,2,0.36420138888888887,0.04117583215819897,10.0,3.890962707974676,0.36697916666666663,0.053763044395701294,8.982768229166687,0.004770500003360212,True,True,False,0.11684408055541073,10.0,10.0,10.0
level1_095,train,3,0.36697916666666663,0.053763044395701294,10.0,3.9059266041213307,0.3697569444444444,0.0631819487475884,8.836456500771627,0.004129100001591723,True,True,False,0.1143523285406216,10.0,10.0,10.0
level1_095,train,4,0.3697569444444444,0.0631819487475884,10.0,3.9177221923823704,0.37253472222222217,0.07023003513209206,8.6913793402778,0.0028821000014431775,True,True,False,0.11186057661395399,10.0,10.0,10.0
level1_095,train,5,0.37253472222222217,0.07023003513209206,10.0,3.9271469626760265,0.37531249999999994,0.07550405850334257,8.547536747685209,0.0027240999988862313,True,True,False,0.10936882475322651,10.0,10.0,10.0
level1_095,train,6,0.37531249999999994,0.07550405850334257,10.0,3.9347976699564295,0.3780902777777777,0.07945056554128879,8.40492872299385,0.002700500001083128,True,True,False,0.1068770729418409,10.0,10.0,10.0
level1_095,train,7,0.3780902777777777,0.07945056554128879,10.0,3.941120860903528,0.3808680555555555,0.08240370334599786,8.263555266203728,0.002638099998875987,True,True,False,0.10438532116737775,10.0,10.0,10.0
level1_096,train,0,0.36135416666666664,0.041875,10.0,3.889225774809596,0.3641319444444444,0.05428622577244957,9.134019000771627,0.0026159999979427084,True,True,False,0.11939812599228006,10.0,10.0,10.0
level1_096,train,1,0.3641319444444444,0.05428622577244957,10.0,3.904013684491198,0.3669097222222222,0.06357344094246845,8.9864418402778,0.002847199997631833,True,True,False,0.11690637398238657,10.0,10.0,10.0
level1_096,train,2,0.3669097222222222,0.06357344094246845,10.0,3.9156775835703694,0.36968749999999995,0.07052298542708266,8.840099247685208,0.002659400000993628,True,True,False,0.1144146220593818,10.0,10.0,10.0
level1_096,train,3,0.36968749999999995,0.07052298542708266,10.0,3.9250038119641357,0.3724652777777777,0.07572327072891803,8.694991222993849,0.0026327000014134683,True,True,False,0.11192287020139435,10.0,10.0,10.0
level1_096,train,4,0.3724652777777777,0.07572327072891803,10.0,3.9325807811751234,0.3752430555555555,0.07961460019379969,8.551117766203726,0.0025708000030135736,True,True,False,0.10943111839205955,10.0,10.0,10.0
level1_096,train,5,0.3752430555555555,0.07961460019379969,10.0,3.9388487945491577,0.37802083333333325,0.08252644908772708,8.408478877314838,0.0026654000030248426,True,True,False,0.10693936661913117,10.0,10.0,10.0
level1_096,train,6,0.37802083333333325,0.08252644908772708,10.0,3.9441373273522373,0.380798611111111,0.08470536096285508,8.267074556327184,0.002740199997788295,True,True,False,0.104447614873445,10.0,10.0,10.0
level1_096,train,7,0.380798611111111,0.08470536096285508,10.0,3.9486929231365178,0.3835763888888888,0.08633582227198242,8.126904803240764,0.0027507000049808994,True,True,False,0.10195586314814431,10.0,10.0,10.0
level1_097,train,0,0.36406250000000007,0.021875000000000002,10.0,3.87154304162102,0.36684027777777783,0.03932039509578165,8.990116222993844,0.004369800000858959,True,True,False,0.11696866867546163,10.0,10.0,10.0
level1_097,train,1,0.36684027777777783,0.03932039509578165,10.0,3.8913651206259536,0.3696180555555556,0.052374636550333704,8.843742766203722,0.004522499999438878,True,True,False,0.11447691652555214,10.0,10.0,10.0
level1_097,train,2,0.3696180555555556,0.052374636550333704,10.0,3.9067960459896582,0.37239583333333337,0.062143014911391965,8.698603877314834,0.0028252999982214533,True,True,False,0.11198516449777429,10.0,10.0,10.0
level1_097,train,3,0.37239583333333337,0.062143014911391965,10.0,3.918941108259869,0.37517361111111114,0.06945260973825321,8.55469955632718,0.0026703999974415638,True,True,False,0.10949341256138645,10.0,10.0,10.0
level1_097,train,4,0.37517361111111114,0.06945260973825321,10.0,3.9286273869958825,0.3779513888888889,0.07492231766294587,8.412029803240761,0.0028498000028776005,True,True,False,0.10700166069338568,10.0,10.0,10.0
level1_097,train,5,0.3779513888888889,0.07492231766294587,10.0,3.9364737788297273,0.3807291666666667,0.07901525379553481,8.270594618055576,0.002671800000825897,True,True,False,0.10450990887655731,10.0,10.0,10.0
level1_097,train,6,0.3807291666666667,0.07901525379553481,10.0,3.942943398871469,0.38350694444444444,0.08207796325207192,8.130394000771624,0.002646299995831214,True,True,False,0.10201815709802187,10.0,10.0,10.0
level1_097,train,7,0.38350694444444444,0.08207796325207192,10.0,3.948382792237158,0.3862847222222222,0.08436976280899014,7.991427951388909,0.0026918000003206544,True,True,False,0.09952640534813906,10.0,10.0,10.0
level1_098,train,0,0.3667708333333334,0.061875,10.0,3.9138603084324433,0.36954861111111115,0.0692520564491175,8.847387056327179,0.0029142000057618134,True,True,False,0.11453920968985543,10.0,10.0,10.0
level1_098,train,1,0.36954861111111115,0.0692520564491175,10.0,3.923614048790713,0.3723263888888889,0.07477224533460318,8.702217303240758,0.002750300001935102,True,True,False,0.11204745781997794,10.0,10.0,10.0
level1_098,train,2,0.3723263888888889,0.07477224533460318,10.0,3.931510921585351,0.3751041666666667,0.07890295594277333,8.558282118055574,0.00259800000640098,True,True,False,0.10955570600174536,10.0,10.0,10.0
level1_098,train,3,0.3751041666666667,0.07890295594277333,10.0,3.9380183161026734,0.37788194444444445,0.08199393171958284,8.415581500771623,0.002602699998533353,True,True,False,0.1070639542221592,10.0,10.0,10.0
level1_098,train,4,0.37788194444444445,0.08199393171958284,10.0,3.943485975788636,0.3806597222222222,0.0843068827246535,8.274115451388907,0.0026437000051373616,True,True,False,0.10457220247149124,10.0,10.0,10.0
level1_098,train,5,0.3806597222222222,0.0843068827246535,10.0,3.948175610702859,0.3834375,0.08603764437991931,8.133883969907426,0.002566100003605243,True,True,False,0.10208045074246197,10.0,10.0,10.0
level1_098,train,6,0.3834375,0.08603764437991931,10.0,3.952283056267277,0.38621527777777775,0.08733275867363821,7.99488705632718,0.002702600002521649,True,True,False,0.09958869902962597,10.0,10.0,10.0
level1_098,train,7,0.38621527777777775,0.08733275867363821,10.0,3.955954854470148,0.3889930555555555,0.08830188173497469,7.8571247106481685,0.0026020000004791655,True,True,False,0.0970969473289065,10.0,10.0,10.0
level1_099,train,0,0.3694791666666667,0.011875,10.0,3.8661775752438667,0.37225694444444446,0.03183747975744769,8.705831500771623,0.002591100004792679,True,True,False,0.11210975320743088,10.0,10.0,10.0
level1_099,train,1,0.37225694444444446,0.03183747975744769,10.0,3.888516738910467,0.3750347222222222,0.04677523435426634,8.561865451388908,0.0026687999998102896,True,True,False,0.1096180009875134,10.0,10.0,10.0
level1_099,train,2,0.3750347222222222,0.04677523435426634,10.0,3.905831177416438,0.3778125,0.05795302965354663,8.419133969907426,0.002602500004286412,True,True,False,0.10712624890734901,10.0,10.0,10.0
level1_099,train,3,0.3778125,0.05795302965354663,10.0,3.9193856566248706,0.38059027777777776,0.0663172792429208,8.27763705632718,0.0028328000043984503,True,True,False,0.10463449693176141,10.0,10.0,10.0
level1_099,train,4,0.38059027777777776,0.0663172792429208,10.0,3.9301265901233973,0.38336805555555553,0.07257617639751895,8.137374710648167,0.002712900000915397,True,True,False,0.10214274503442677,10.0,10.0,10.0
level1_099,train,5,0.38336805555555553,0.07257617639751895,10.0,3.9387621711871477,0.3861458333333333,0.0772596561494387,7.99834693287039,0.002587999995739665,True,True,False,0.09965099319564885,10.0,10.0,10.0
level1_099,train,6,0.3861458333333333,0.0772596561494387,10.0,3.9458223348482195,0.38892361111111107,0.08076426439668036,7.860553722993847,0.0026283999977749772,True,True,False,0.09715924140068832,10.0,10.0,10.0
level1_099,train,7,0.38892361111111107,0.08076426439668036,10.0,3.9517036270046138,0.39170138888888884,0.083386733077494,7.723995081018538,0.0026079999952344224,True,True,False,0.09466748963851579,10.0,10.0,10.0
level1_100,validation,0,0.3721875,0.051875000000000004,10.0,3.90849484205529,0.3749652777777778,0.061769141110783535,8.56544955632718,0.0028719999972963706,True,True,False,0.10968029422182468,10.0,10.0,10.0
level1_100,validation,1,0.3749652777777778,0.061769141110783535,10.0,3.920765667075226,0.37774305555555554,0.0691728431385358,8.422687210648169,0.0027643000066746026,True,True,False,0.10718854228193919,10.0,10.0,10.0
level1_100,validation,2,0.37774305555555554,0.0691728431385358,10.0,3.9305460530121312,0.3805208333333333,0.07471297068492798,8.28115943287039,0.0027024000009987503,True,True,False,0.10469679041132096,10.0,10.0,10.0
level1_100,validation,3,0.3805208333333333,0.07471297068492798,10.0,3.9384628644676756,0.3832986111111111,0.07885860122425042,8.140866222993848,0.0026727000004029833,True,True,False,0.10220503859253416,10.0,10.0,10.0
level1_100,validation,4,0.3832986111111111,0.07885860122425042,10.0,3.9449851789161503,0.38607638888888884,0.08196074145922659,8.00180758101854,0.002681599995412398,True,True,False,0.09971328681253233,10.0,10.0,10.0
level1_100,validation,5,0.38607638888888884,0.08196074145922659,10.0,3.950464003060279,0.3888541666666666,0.0842820467338232,7.863983506944466,0.0027937999984715134,True,True,False,0.09722153506155351,10.0,10.0,10.0
level1_100,validation,6,0.3888541666666666,0.0842820467338232,10.0,3.9551619922440278,0.3916319444444444,0.08601905981824665,7.727394000771627,0.002635800003190525,True,True,False,0.09472978333229243,10.0,10.0,10.0
